#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_905;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_906;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_907;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_908;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_909;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_910;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_911;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_912;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_913;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_914;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_915;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_916;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_917;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_918;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_919;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_920;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_921;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_922;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_923;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_924;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_925;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_926;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_927;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_928;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_929;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_930;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_931;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_932;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_933;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_934;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_935;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_936;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_937;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_938;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_939;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_940;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_941;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_942;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_943;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_944;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_945;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_946;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_947;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_948;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_949;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_950;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_951;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_952;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_953;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_954;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_955;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_956;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_957;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_958;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_959;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_960;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_961;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_962;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_963;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_964;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_965;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_966;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_967;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_968;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_969;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_970;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_971;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_972;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_973;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_974;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_975;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_976;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_977;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_978;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_979;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_980;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_981;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_982;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_983;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_984;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_985;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_986;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_987;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_988;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_989;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_990;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_991;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_992;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_993;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_994;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_995;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_996;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_997;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_998;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_999;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1000;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1001;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1002;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1003;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1004;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1005;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1006;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1007;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1008;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1009;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1010;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1011;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1012;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1013;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1014;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1015;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1016;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1017;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1018;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1019;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1020;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1021;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1022;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1023;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1024;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1025;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1026;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1027;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1028;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1029;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1030;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1031;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1032;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1033;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1034;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1035;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1036;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1037;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1038;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1039;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1040;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1041;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1042;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1043;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1044;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1045;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1046;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1047;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1048;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1049;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1050;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1051;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1052;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1053;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1054;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1055;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1056;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1057;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1058;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1059;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1060;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1061;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1062;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1063;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1064;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1065;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1066;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1067;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1068;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1069;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1070;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1071;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1072;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1073;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1074;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1075;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1076;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1077;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1078;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1079;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1080;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1081;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1082;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1083;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1084;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1085;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1086;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1087;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1088;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1089;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1090;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1091;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1092;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1093;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1094;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1095;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1096;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1097;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1098;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1099;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1100;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1101;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1102;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1103;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1104;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1105;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1106;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1107;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1108;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1109;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1110;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1111;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1112;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1113;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1114;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1115;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1116;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1117;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1118;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1119;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1120;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1121;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1122;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1123;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1124;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1125;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1126;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1127;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1128;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1129;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1130;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1131;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1132;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1133;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1134;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1135;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1136;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1137;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1138;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1139;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1140;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1141;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1142;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1143;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1144;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1145;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1146;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1147;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1148;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1149;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1150;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1151;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1152;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1153;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1154;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1155;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1156;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1157;27+
#Contig	GC_cont	Read_depth	Length
# 27	0.5567607805604297	1.0	18807

plasmid_1158;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1159;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1160;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1161;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1162;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1163;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1164;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1165;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1166;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1167;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1168;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1169;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1170;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1171;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1172;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1173;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1174;29+
#Contig	GC_cont	Read_depth	Length
# 29	0.5202913631633714	1	6727

plasmid_1175;29+
#Contig	GC_cont	Read_depth	Length
